Datetime,SecondsFromBeginning,HX_flowsignal,XF_flowsignal,PL_flowsignal,CW_flowsignal,Totalflow
1996-07-26 16:21:00,145260,30.3383566883877,5.37016766052163,0,0,35.7085243489093
1996-07-26 16:22:00,145320,30.4194752891588,5.3782796962626,0,0,35.7977549854214
1996-07-26 16:23:00,145380,30.5005938899299,5.38639173200357,0,0,35.8869856219335
1996-07-26 16:24:00,145440,30.581712490701,5.39450376774454,0,0,35.9762162584455
1996-07-26 16:25:00,145500,30.6628310914721,5.40261580348551,0,0,36.0654468949576
1996-07-26 16:26:00,145560,30.7439496922431,5.41072783922648,0,0,36.1546775314696
1996-07-26 16:27:00,145620,30.8250682930142,5.41883987496745,0,0,36.2439081679817
1996-07-26 16:28:00,145680,30.9061868937853,5.42695191070842,0,0,36.3331388044937
1996-07-26 16:29:00,145740,30.9873054945564,5.43506394644939,0,0,36.4223694410058
1996-07-26 16:30:00,145800,31.0684240953275,5.44317598219036,0,0,36.5116000775179
1996-07-26 16:31:00,145860,31.1495426960986,5.45128801793133,0,0,36.6008307140299
1996-07-26 16:32:00,145920,31.2306612968697,5.4594000536723,0,0,36.690061350542
1996-07-26 16:33:00,145980,31.3117798976408,5.46751208941327,0,0,36.7792919870541
1996-07-26 16:34:00,146040,31.3928984984119,5.47562412515423,0,0,36.8685226235661
1996-07-26 16:35:00,146100,31.474017099183,5.4837361608952,0,0,36.9577532600782
1996-07-26 16:36:00,146160,31.555135699954,5.49184819663617,0,0,37.0469838965902
1996-07-26 16:37:00,146220,31.6362543007251,5.49996023237714,0,0,37.1362145331022
1996-07-26 16:38:00,146280,31.7173729014962,5.50807226811811,0,0,37.2254451696143
1996-07-26 16:39:00,146340,31.7984915022673,5.51618430385908,0,0,37.3146758061264
1996-07-26 16:40:00,146400,31.8796101030384,5.52429633960005,0,0,37.4039064426385
1996-07-26 16:41:00,146460,31.9607287038095,5.53240837534102,0,0,37.4931370791505
1996-07-26 16:42:00,146520,32.0418473045806,5.54052041108199,0,0,37.5823677156626
1996-07-26 16:43:00,146580,32.1229659053517,5.54863244682296,0,0,37.6715983521747
1996-07-26 16:44:00,146640,32.2040845061228,5.55674448256393,0,0,37.7608289886867
1996-07-26 16:45:00,146700,32.2852031068939,5.5648565183049,0,0,37.8500596251988
1996-07-26 16:46:00,146760,32.366321707665,5.57296855404586,0,0,37.9392902617109
1996-07-26 16:47:00,146820,32.447440308436,5.58108058978684,0,0,38.0285208982228
1996-07-26 16:48:00,146880,32.5285589092071,5.5891926255278,0,0,38.1177515347349
1996-07-26 16:49:00,146940,32.6096775099782,5.59730466126877,0,0,38.206982171247
1996-07-26 16:50:00,147000,32.6907961107493,5.60541669700974,0,0,38.296212807759
1996-07-26 16:51:00,147060,32.7719147115204,5.61352873275071,0,0,38.3854434442711
1996-07-26 16:52:00,147120,32.8530333122915,5.62164076849168,0,0,38.4746740807832
1996-07-26 16:53:00,147180,32.9341519130626,5.62975280423265,0,0,38.5639047172953
1996-07-26 16:54:00,147240,33.0152705138337,5.63786483997362,0,0,38.6531353538073
1996-07-26 16:55:00,147300,33.0963891146048,5.64597687571459,0,0,38.7423659903194
1996-07-26 16:56:00,147360,33.1775077153759,5.65408891145556,0,0,38.8315966268315
1996-07-26 16:57:00,147420,33.2586263161469,5.66220094719653,0,0,38.9208272633434
1996-07-26 16:58:00,147480,33.339744916918,5.6703129829375,0,0,39.0100578998555
1996-07-26 16:59:00,147540,33.4208635176891,5.67842501867847,0,0,39.0992885363676
1996-07-26 17:00:00,147600,33.5019821184602,5.68653705441943,0,0,39.1885191728796
1996-07-26 17:01:00,147660,33.5831007192313,5.6946490901604,0,0,39.2777498093917
1996-07-26 17:02:00,147720,33.6642193200024,5.70276112590137,0,0,39.3669804459038
1996-07-26 17:03:00,147780,33.7453379207735,5.71087316164234,0,0,39.4562110824158
1996-07-26 17:04:00,147840,33.8264565215446,5.71898519738331,0,0,39.5454417189279
1996-07-26 17:05:00,147900,33.9075751223157,5.72709723312428,0,0,39.63467235544
1996-07-26 17:06:00,147960,33.9886937230868,5.73520926886525,0,0,39.723902991952
1996-07-26 17:07:00,148020,34.0698123238578,5.74332130460622,0,0,39.813133628464
1996-07-26 17:08:00,148080,34.1509309246289,5.75143334034719,0,0,39.9023642649761
1996-07-26 17:09:00,148140,34.2320495254,5.75954537608816,0,0,39.9915949014882
1996-07-26 17:10:00,148200,34.3131681261711,5.76765741182913,0,0,40.0808255380002
1996-07-26 17:11:00,148260,34.3942867269422,5.7757694475701,0,0,40.1700561745123
1996-07-26 17:12:00,148320,34.4754053277133,5.78388148331106,0,0,40.2592868110244
1996-07-26 17:13:00,148380,34.5565239284844,5.79199351905203,0,0,40.3485174475364
1996-07-26 17:14:00,148440,34.6376425292555,5.800105554793,0,0,40.4377480840485
1996-07-26 17:15:00,148500,34.7187611300266,5.80821759053397,0,0,40.5269787205606
1996-07-26 17:16:00,148560,34.7998797307977,5.81632962627494,0,0,40.6162093570726
1996-07-26 17:17:00,148620,34.8809983315687,5.82444166201591,0,0,40.7054399935846
1996-07-26 17:18:00,148680,34.9621169323398,5.83255369775688,0,0,40.7946706300967
1996-07-26 17:19:00,148740,35.0432355331109,5.82445292873222,0,0,40.8676884618431
1996-07-26 17:20:00,148800,35.124354133882,5.81635215970755,0,0,40.9407062935895
1996-07-26 17:21:00,148860,35.2054727346531,5.80825139068289,0,0,41.013724125336
1996-07-26 17:22:00,148920,35.2865913354242,5.80015062165823,0,0,41.0867419570824
1996-07-26 17:23:00,148980,35.3677099361953,5.79204985263357,0,0,41.1597597888289
1996-07-26 17:24:00,149040,35.4488285369664,5.78394908360891,0,0,41.2327776205753
1996-07-26 17:25:00,149100,35.5299471377375,5.77584831458424,0,0,41.3057954523217
1996-07-26 17:26:00,149160,35.6110657385086,5.76774754555958,0,0,41.3788132840682
1996-07-26 17:27:00,149220,35.6921843392796,5.75964677653492,0,0,41.4518311158145
1996-07-26 17:28:00,149280,35.7733029400507,5.75154600751026,0,0,41.524848947561
1996-07-26 17:29:00,149340,35.8544215408218,5.74344523848559,0,0,41.5978667793074
1996-07-26 17:30:00,149400,35.9355401415929,5.73534446946093,0,0,41.6708846110538
1996-07-26 17:31:00,149460,36.016658742364,5.72724370043627,0,0,41.7439024428003
1996-07-26 17:32:00,149520,36.0977773431351,5.71914293141161,0,0,41.8169202745467
1996-07-26 17:33:00,149580,36.1788959439062,5.71104216238695,0,0,41.8899381062932
1996-07-26 17:34:00,149640,36.2600145446773,5.70294139336228,0,0,41.9629559380396
1996-07-26 17:35:00,149700,36.3411331454484,5.69484062433762,0,0,42.035973769786
1996-07-26 17:36:00,149760,36.4222517462195,5.68673985531296,0,0,42.1089916015325
1996-07-26 17:37:00,149820,36.5033703469906,5.6786390862883,0,0,42.1820094332789
1996-07-26 17:38:00,149880,36.5844889477616,5.67053831726363,0,0,42.2550272650252
1996-07-26 17:39:00,149940,36.6656075485327,5.66243754823897,0,0,42.3280450967717
1996-07-26 17:40:00,150000,36.7467261493038,5.65433677921431,0,0,42.4010629285181
1996-07-26 17:41:00,150060,36.8278447500749,5.64623601018965,0,0,42.4740807602646
1996-07-26 17:42:00,150120,36.908963350846,5.63813524116498,0,0,42.547098592011
1996-07-26 17:43:00,150180,36.9900819516171,5.63003447214032,0,0,42.6201164237574
1996-07-26 17:44:00,150240,37.0712005523882,5.62193370311566,0,0,42.6931342555039
1996-07-26 17:45:00,150300,37.1523191531593,5.613832934091,0,0,42.7661520872503
1996-07-26 17:46:00,150360,37.2334377539304,5.60573216506633,0,0,42.8391699189967
1996-07-26 17:47:00,150420,37.3145563547014,5.59763139604167,0,0,42.9121877507431
1996-07-26 17:48:00,150480,37.3956749554725,5.58953062701701,0,0,42.9852055824895
1996-07-26 17:49:00,150540,37.4767935562436,5.58142985799235,0,0,43.0582234142359
1996-07-26 17:50:00,150600,37.5579121570147,5.57332908896769,0,0,43.1312412459824
1996-07-26 17:51:00,150660,37.6390307577858,5.56522831994302,0,0,43.2042590777288
1996-07-26 17:52:00,150720,37.7201493585569,5.55712755091836,0,0,43.2772769094753
1996-07-26 17:53:00,150780,37.801267959328,5.5490267818937,0,0,43.3502947412217
1996-07-26 17:54:00,150840,37.8823865600991,5.54092601286904,0,0,43.4233125729681
1996-07-26 17:55:00,150900,37.9635051608702,5.53282524384437,0,0,43.4963304047146
1996-07-26 17:56:00,150960,38.0446237616413,5.52472447481971,0,0,43.569348236461
1996-07-26 17:57:00,151020,38.1257423624123,5.51662370579505,0,0,43.6423660682074
1996-07-26 17:58:00,151080,38.2068609631834,5.50852293677039,0,0,43.7153838999538
1996-07-26 17:59:00,151140,38.2879795639545,5.50042216774572,0,0,43.7884017317002
1996-07-26 18:00:00,151200,38.3690981647256,5.49232139872106,0,0,43.8614195634467
1996-07-26 18:01:00,151260,38.4502167654967,5.4842206296964,0,0,43.9344373951931
1996-07-26 18:02:00,151320,38.5313353662678,5.47611986067174,0,0,44.0074552269395
1996-07-26 18:03:00,151380,38.6124539670389,5.46801909164707,0,0,44.080473058686
1996-07-26 18:04:00,151440,38.69357256781,5.45991832262241,0,0,44.1534908904324
1996-07-26 18:05:00,151500,38.7746911685811,5.45181755359775,0,0,44.2265087221788
1996-07-26 18:06:00,151560,38.8558097693522,5.44371678457309,0,0,44.2995265539253
1996-07-26 18:07:00,151620,38.9369283701233,5.43561601554843,0,0,44.3725443856717
1996-07-26 18:08:00,151680,39.0180469708943,5.42751524652376,0,0,44.4455622174181
1996-07-26 18:09:00,151740,39.0991655716654,5.4194144774991,0,0,44.5185800491645
1996-07-26 18:10:00,151800,39.1802841724365,5.41131370847444,0,0,44.5915978809109
1996-07-26 18:11:00,151860,39.2614027732076,5.40321293944978,0,0,44.6646157126574
1996-07-26 18:12:00,151920,39.3425213739787,5.39511217042511,0,0,44.7376335444038
1996-07-26 18:13:00,151980,39.4236399747498,5.38701140140045,0,0,44.8106513761502
1996-07-26 18:14:00,152040,39.5047585755209,5.37891063237579,0,0,44.8836692078967
1996-07-26 18:15:00,152100,39.585877176292,5.37080986335113,0,0,44.9566870396431
1996-07-26 18:16:00,152160,39.6669957770631,5.36270909432646,0,0,45.0297048713896
1996-07-26 18:17:00,152220,39.7481143778341,5.3546083253018,0,0,45.1027227031359
1996-07-26 18:18:00,152280,39.8292329786052,5.34650755627714,0,0,45.1757405348823
1996-07-26 18:19:00,152340,39.9103515793763,5.33840678725248,0,0,45.2487583666288
1996-07-26 18:20:00,152400,39.9914701801474,5.33030601822782,0,0,45.3217761983752
1996-07-26 18:21:00,152460,40.0725887809185,5.32220524920315,0,0,45.3947940301217
1996-07-26 18:22:00,152520,40.1537073816896,5.31410448017849,0,0,45.4678118618681
1996-07-26 18:23:00,152580,40.2348259824607,5.30600371115383,0,0,45.5408296936145
1996-07-26 18:24:00,152640,40.3159445832318,5.29790294212917,0,0,45.613847525361
1996-07-26 18:25:00,152700,40.3970631840029,5.2898021731045,0,0,45.6868653571074
1996-07-26 18:26:00,152760,40.478181784774,5.28170140407984,0,0,45.7598831888538
1996-07-26 18:27:00,152820,40.5593003855451,5.27360063505518,0,0,45.8329010206003
1996-07-26 18:28:00,152880,40.6404189863161,5.26549986603052,0,0,45.9059188523466
1996-07-26 18:29:00,152940,40.7215375870872,5.25739909700585,0,0,45.978936684093
1996-07-26 18:30:00,153000,40.8026561878583,5.24929832798119,0,0,46.0519545158395
1996-07-26 18:31:00,153060,40.8837747886294,5.24119755895653,0,0,46.1249723475859
1996-07-26 18:32:00,153120,40.9648933894005,5.23309678993187,0,0,46.1979901793324
1996-07-26 18:33:00,153180,41.0460119901716,5.2249960209072,0,0,46.2710080110788
1996-07-26 18:34:00,153240,41.1271305909427,5.21689525188254,0,0,46.3440258428252
1996-07-26 18:35:00,153300,41.2082491917138,5.20879448285788,0,0,46.4170436745717
1996-07-26 18:36:00,153360,41.2893677924849,5.20069371383322,0,0,46.4900615063181
1996-07-26 18:37:00,153420,41.370486393256,5.19259294480856,0,0,46.5630793380646
1996-07-26 18:38:00,153480,41.451604994027,5.18449217578389,0,0,46.6360971698109
1996-07-26 18:39:00,153540,41.5327235947981,5.17639140675923,0,0,46.7091150015573
1996-07-26 18:40:00,153600,41.6138421955692,5.16829063773457,0,0,46.7821328333038
1996-07-26 18:41:00,153660,41.6949607963403,5.16018986870991,0,0,46.8551506650502
1996-07-26 18:42:00,153720,41.7760793971114,5.15208909968524,0,0,46.9281684967966
1996-07-26 18:43:00,153780,41.8571979978825,5.14398833066058,0,0,47.0011863285431
1996-07-26 18:44:00,153840,41.9383165986536,5.13588756163592,0,0,47.0742041602895
1996-07-26 18:45:00,153900,42.0194351994247,5.12778679261126,0,0,47.147221992036
1996-07-26 18:46:00,153960,42.1005538001958,5.11968602358659,0,0,47.2202398237824
1996-07-26 18:47:00,154020,42.1816724009669,5.11158525456193,0,0,47.2932576555288
1996-07-26 18:48:00,154080,42.2627910017379,5.10348448553727,0,0,47.3662754872752
1996-07-26 18:49:00,154140,42.343909602509,5.09538371651261,0,0,47.4392933190216
1996-07-26 18:50:00,154200,42.4250282032801,5.08728294748795,0,0,47.512311150768
1996-07-26 18:51:00,154260,42.5061468040512,5.07918217846328,0,0,47.5853289825145
1996-07-26 18:52:00,154320,42.5872654048223,5.07108140943862,0,0,47.6583468142609
1996-07-26 18:53:00,154380,42.6683840055934,5.06298064041396,0,0,47.7313646460074
1996-07-26 18:54:00,154440,42.7495026063645,5.0548798713893,0,0,47.8043824777538
1996-07-26 18:55:00,154500,42.8306212071356,5.04677910236463,0,0,47.8774003095002
1996-07-26 18:56:00,154560,42.9117398079067,5.03867833333997,0,0,47.9504181412467
1996-07-26 18:57:00,154620,42.9928584086778,5.03057756431531,0,0,48.0234359729931
1996-07-26 18:58:00,154680,43.0739770094488,5.02247679529065,0,0,48.0964538047394
1996-07-26 18:59:00,154740,43.1550956102199,5.01437602626598,0,0,48.1694716364859
1996-07-26 19:00:00,154800,43.236214210991,5.00627525724132,0,0,48.2424894682323
1996-07-26 19:01:00,154860,43.3173328117621,4.99817448821666,0,0,48.3155072999788
1996-07-26 19:02:00,154920,43.3984514125332,4.990073719192,0,0,48.3885251317252
1996-07-26 19:03:00,154980,43.4795700133043,4.98197295016733,0,0,48.4615429634716
1996-07-26 19:04:00,155040,43.5606886140754,4.97387218114267,0,0,48.5345607952181
1996-07-26 19:05:00,155100,43.6418072148465,4.96577141211801,0,0,48.6075786269645
1996-07-26 19:06:00,155160,43.7229258156176,4.95767064309335,0,0,48.680596458711
1996-07-26 19:07:00,155220,43.8040444163887,4.94956987406869,0,0,48.7536142904574
1996-07-26 19:08:00,155280,43.8851630171597,4.94146910504402,0,0,48.8266321222037
1996-07-26 19:09:00,155340,43.9662816179308,4.93336833601936,0,0,48.8996499539502
1996-07-26 19:10:00,155400,44.0474002187019,4.9252675669947,0,0,48.9726677856966
1996-07-26 19:11:00,155460,44.128518819473,4.91716679797004,0,0,49.045685617443
1996-07-26 19:12:00,155520,44.2096374202441,4.90906602894537,0,0,49.1187034491895
1996-07-26 19:13:00,155580,44.2907560210152,4.90096525992071,0,0,49.1917212809359
1996-07-26 19:14:00,155640,44.3718746217863,4.89286449089605,0,0,49.2647391126823
1996-07-26 19:15:00,155700,44.4529932225574,4.88476372187139,0,0,49.3377569444288
1996-07-26 19:16:00,155760,44.5341118233285,4.87666295284672,0,0,49.4107747761752
1996-07-26 19:17:00,155820,44.6152304240996,4.86856218382206,0,0,49.4837926079217
1996-07-26 19:18:00,155880,44.6963490248706,4.8604614147974,0,0,49.556810439668
1996-07-26 19:19:00,155940,44.7774676256417,4.85236064577274,0,0,49.6298282714144
1996-07-26 19:20:00,156000,44.8585862264128,4.84425987674808,0,0,49.7028461031609
1996-07-26 19:21:00,156060,44.9397048271839,4.83615910772341,0,0,49.7758639349073
1996-07-26 19:22:00,156120,45.020823427955,4.82805833869875,0,0,49.8488817666538
1996-07-26 19:23:00,156180,45.1019420287261,4.81995756967409,0,0,49.9218995984002
1996-07-26 19:24:00,156240,45.1830606294972,4.81185680064943,0,0,49.9949174301466
1996-07-26 19:25:00,156300,45.2641792302683,4.80375603162476,0,0,50.0679352618931
1996-07-26 19:26:00,156360,45.3452978310394,4.7956552626001,0,0,50.1409530936395
1996-07-26 19:27:00,156420,45.4264164318105,4.78755449357544,0,0,50.2139709253859
1996-07-26 19:28:00,156480,45.5075350325815,4.77945372455078,0,0,50.2869887571323
1996-07-26 19:29:00,156540,45.5886536333526,4.77135295552611,0,0,50.3600065888787
1996-07-26 19:30:00,156600,45.6697722341237,4.76325218650145,0,0,50.4330244206251
1996-07-26 19:31:00,156660,45.7508908348948,4.75515141747679,0,0,50.5060422523716
1996-07-26 19:32:00,156720,45.8320094356659,4.74705064845213,0,0,50.579060084118
1996-07-26 19:33:00,156780,45.913128036437,4.73894987942746,0,0,50.6520779158645
1996-07-26 19:34:00,156840,45.9942466372081,4.7308491104028,0,0,50.7250957476109
1996-07-26 19:35:00,156900,46.0753652379792,4.72274834137814,0,0,50.7981135793573
1996-07-26 19:36:00,156960,46.1564838387503,4.71464757235348,0,0,50.8711314111038
1996-07-26 19:37:00,157020,46.2376024395214,4.70654680332882,0,0,50.9441492428502
1996-07-26 19:38:00,157080,46.3187210402924,4.69844603430415,0,0,51.0171670745965
1996-07-26 19:39:00,157140,46.3998396410635,4.69034526527949,0,0,51.090184906343
1996-07-26 19:40:00,157200,46.4809582418346,4.68224449625483,0,0,51.1632027380894
1996-07-26 19:41:00,157260,46.5620768426057,4.67414372723017,0,0,51.2362205698359
1996-07-26 19:42:00,157320,46.6431954433768,4.6660429582055,0,0,51.3092384015823
1996-07-26 19:43:00,157380,46.7243140441479,4.65794218918084,0,0,51.3822562333287
1996-07-26 19:44:00,157440,46.805432644919,4.64984142015618,0,0,51.4552740650752
1996-07-26 19:45:00,157500,46.8865512456901,4.64174065113152,0,0,51.5282918968216
1996-07-26 19:46:00,157560,46.9676698464612,4.63363988210685,0,0,51.601309728568
1996-07-26 19:47:00,157620,47.0487884472323,4.62553911308219,0,0,51.6743275603145
1996-07-26 19:48:00,157680,47.1299070480034,4.61743834405753,0,0,51.7473453920609
1996-07-26 19:49:00,157740,47.2110256487744,4.60933757503287,0,0,51.8203632238073
1996-07-26 19:50:00,157800,47.2921442495455,4.60123680600821,0,0,51.8933810555537
1996-07-26 19:51:00,157860,47.3732628503166,4.59313603698354,0,0,51.9663988873001
1996-07-26 19:52:00,157920,47.4543814510877,4.58503526795888,0,0,52.0394167190466
1996-07-26 19:53:00,157980,47.5355000518588,4.57693449893422,0,0,52.112434550793
1996-07-26 19:54:00,158040,47.6166186526299,4.56883372990956,0,0,52.1854523825395
1996-07-26 19:55:00,158100,47.697737253401,4.56073296088489,0,0,52.2584702142859
1996-07-26 19:56:00,158160,47.7788558541721,4.55263219186023,0,0,52.3314880460323
1996-07-26 19:57:00,158220,47.8599744549432,4.54453142283557,0,0,52.4045058777788
1996-07-26 19:58:00,158280,47.9410930557142,4.53643065381091,0,0,52.4775237095251
1996-07-26 19:59:00,158340,48.0222116564853,4.52832988478625,0,0,52.5505415412715
1996-07-26 20:00:00,158400,48.1033302572564,4.52022911576158,0,0,52.623559373018
1996-07-26 20:01:00,158460,48.1844488580275,4.51212834673692,0,0,52.6965772047644
1996-07-26 20:02:00,158520,48.2655674587986,4.50402757771226,0,0,52.7695950365109
1996-07-26 20:03:00,158580,48.3466860595697,4.49592680868759,0,0,52.8426128682573
1996-07-26 20:04:00,158640,48.4278046603408,4.48782603966293,0,0,52.9156307000037
1996-07-26 20:05:00,158700,48.5089232611119,4.47972527063827,0,0,52.9886485317502
1996-07-26 20:06:00,158760,48.590041861883,4.47162450161361,0,0,53.0616663634966
1996-07-26 20:07:00,158820,48.6711604626541,4.46352373258894,0,0,53.134684195243
