Datetime,SecondsFromBeginning,HX_flowsignal,XF_flowsignal,PL_flowsignal,CW_flowsignal,Totalflow
1995-08-06 12:20:00,217200,295.920655612937,400.712933508571,258.998794192798,494.987717956893,1450.6201012712
1995-08-06 12:21:00,217260,298.145622948372,401.664745702178,259.826266378717,495.793886878647,1455.43052190791
1995-08-06 12:22:00,217320,300.370590283808,402.616557895785,260.653738564637,496.600055800401,1460.24094254463
1995-08-06 12:23:00,217380,302.595557619243,403.568370089392,261.481210750556,497.406224722155,1465.05136318135
1995-08-06 12:24:00,217440,304.820524954679,404.520182282999,262.308682936476,498.212393643909,1469.86178381806
1995-08-06 12:25:00,217500,307.045492290115,405.471994476606,263.136155122395,499.018562565663,1474.67220445478
1995-08-06 12:26:00,217560,309.27045962555,406.423806670213,263.963627308315,499.824731487417,1479.4826250915
1995-08-06 12:27:00,217620,311.495426960986,407.37561886382,264.791099494234,500.630900409171,1484.29304572821
1995-08-06 12:28:00,217680,313.720394296422,408.327431057427,265.618571680154,501.437069330924,1489.10346636493
1995-08-06 12:29:00,217740,315.945361631857,409.279243251035,266.446043866073,502.243238252678,1493.91388700164
1995-08-06 12:30:00,217800,318.170328967293,410.231055444642,267.273516051993,503.049407174432,1498.72430763836
1995-08-06 12:31:00,217860,320.395296302728,411.182867638249,268.100988237912,503.855576096186,1503.53472827507
1995-08-06 12:32:00,217920,322.620263638164,412.134679831856,268.928460423832,504.66174501794,1508.34514891179
1995-08-06 12:33:00,217980,324.8452309736,413.086492025463,269.755932609751,505.467913939694,1513.15556954851
1995-08-06 12:34:00,218040,327.070198309035,414.03830421907,270.583404795671,506.274082861448,1517.96599018522
1995-08-06 12:35:00,218100,329.295165644471,414.990116412677,271.41087698159,507.080251783202,1522.77641082194
1995-08-06 12:36:00,218160,331.520132979906,415.941928606284,272.23834916751,507.886420704956,1527.58683145866
1995-08-06 12:37:00,218220,333.745100315342,416.893740799891,273.065821353429,508.692589626709,1532.39725209537
1995-08-06 12:38:00,218280,335.970067650778,417.845552993498,273.893293539349,509.498758548463,1537.20767273209
1995-08-06 12:39:00,218340,338.195034986213,418.797365187105,274.720765725268,510.304927470217,1542.0180933688
1995-08-06 12:40:00,218400,340.420002321649,419.749177380712,275.548237911187,511.111096391971,1546.82851400552
1995-08-06 12:41:00,218460,342.644969657085,420.700989574319,276.375710097107,511.917265313725,1551.63893464224
1995-08-06 12:42:00,218520,344.86993699252,421.652801767926,277.203182283027,512.723434235479,1556.44935527895
1995-08-06 12:43:00,218580,347.094904327956,422.604613961533,278.030654468946,513.529603157233,1561.25977591567
1995-08-06 12:44:00,218640,349.319871663391,423.55642615514,278.858126654865,514.335772078987,1566.07019655238
1995-08-06 12:45:00,218700,351.544838998827,424.508238348747,279.685598840785,515.141941000741,1570.8806171891
1995-08-06 12:46:00,218760,353.769806334263,425.460050542355,280.513071026704,515.948109922495,1575.69103782582
1995-08-06 12:47:00,218820,355.994773669698,426.411862735962,281.340543212624,516.754278844248,1580.50145846253
1995-08-06 12:48:00,218880,358.219741005134,427.363674929569,282.168015398543,517.560447766002,1585.31187909925
1995-08-06 12:49:00,218940,360.444708340569,428.315487123176,282.995487584463,518.366616687756,1590.12229973596
1995-08-06 12:50:00,219000,362.669675676005,429.267299316783,283.822959770382,519.17278560951,1594.93272037268
1995-08-06 12:51:00,219060,364.894643011441,430.21911151039,284.650431956302,519.978954531264,1599.7431410094
1995-08-06 12:52:00,219120,367.119610346876,431.170923703997,285.477904142221,520.785123453018,1604.55356164611
1995-08-06 12:53:00,219180,369.344577682312,432.122735897604,286.305376328141,521.591292374772,1609.36398228283
1995-08-06 12:54:00,219240,371.569545017748,433.074548091211,287.13284851406,522.397461296526,1614.17440291954
1995-08-06 12:55:00,219300,373.794512353183,434.026360284818,287.96032069998,523.20363021828,1618.98482355626
1995-08-06 12:56:00,219360,376.019479688619,434.978172478425,288.787792885899,524.009799140034,1623.79524419298
1995-08-06 12:57:00,219420,378.244447024054,435.929984672032,289.615265071819,524.815968061787,1628.60566482969
1995-08-06 12:58:00,219480,380.46941435949,436.881796865639,290.442737257738,525.622136983541,1633.41608546641
1995-08-06 12:59:00,219540,382.694381694926,437.833609059246,291.270209443658,526.428305905295,1638.22650610312
1995-08-06 13:00:00,219600,384.919349030361,438.785421252853,292.097681629577,527.234474827049,1643.03692673984
1995-08-06 13:01:00,219660,387.144316365797,439.73723344646,292.925153815497,528.040643748803,1647.84734737656
1995-08-06 13:02:00,219720,389.369283701232,440.689045640067,293.752626001416,528.846812670557,1652.65776801327
1995-08-06 13:03:00,219780,391.594251036668,441.640857833675,294.580098187336,529.652981592311,1657.46818864999
1995-08-06 13:04:00,219840,393.819218372104,442.592670027282,295.407570373255,530.459150514065,1662.27860928671
1995-08-06 13:05:00,219900,396.044185707539,443.544482220889,296.235042559175,531.265319435819,1667.08902992342
1995-08-06 13:06:00,219960,398.269153042975,444.496294414496,297.062514745094,532.071488357573,1671.89945056014
1995-08-06 13:07:00,220020,400.49412037841,445.448106608103,297.889986931014,532.877657279326,1676.70987119685
1995-08-06 13:08:00,220080,402.719087713846,446.39991880171,298.717459116933,533.68382620108,1681.52029183357
1995-08-06 13:09:00,220140,404.944055049282,447.351730995317,299.544931302853,534.489995122834,1686.33071247029
1995-08-06 13:10:00,220200,407.169022384717,448.303543188924,300.372403488772,535.296164044588,1691.141133107
1995-08-06 13:11:00,220260,409.393989720153,449.255355382531,301.199875674691,536.102332966342,1695.95155374372
1995-08-06 13:12:00,220320,411.618957055589,450.207167576138,302.027347860611,536.908501888096,1700.76197438043
1995-08-06 13:13:00,220380,413.843924391024,451.158979769745,302.85482004653,537.71467080985,1705.57239501715
1995-08-06 13:14:00,220440,416.06889172646,452.110791963352,303.68229223245,538.520839731604,1710.38281565387
1995-08-06 13:15:00,220500,418.293859061895,453.062604156959,304.509764418369,539.327008653358,1715.19323629058
1995-08-06 13:16:00,220560,420.518826397331,454.014416350566,305.337236604289,540.133177575112,1720.0036569273
1995-08-06 13:17:00,220620,422.743793732767,454.966228544173,306.164708790208,540.939346496865,1724.81407756401
1995-08-06 13:18:00,220680,424.968761068202,455.91804073778,306.992180976128,541.745515418619,1729.62449820073
1995-08-06 13:19:00,220740,427.193728403638,456.869852931387,307.819653162047,542.551684340373,1734.43491883744
1995-08-06 13:20:00,220800,429.418695739073,457.821665124995,308.647125347967,543.357853262127,1739.24533947416
1995-08-06 13:21:00,220860,431.643663074509,458.773477318602,309.474597533886,544.164022183881,1744.05576011088
1995-08-06 13:22:00,220920,433.868630409945,459.725289512209,310.302069719806,544.970191105635,1748.8661807476
1995-08-06 13:23:00,220980,436.09359774538,460.677101705816,311.129541905725,545.776360027389,1753.67660138431
1995-08-06 13:24:00,221040,438.318565080816,461.628913899423,311.957014091645,546.582528949143,1758.48702202103
1995-08-06 13:25:00,221100,440.543532416252,462.58072609303,312.784486277564,547.388697870897,1763.29744265774
1995-08-06 13:26:00,221160,442.768499751687,463.532538286637,313.611958463484,548.19486679265,1768.10786329446
1995-08-06 13:27:00,221220,444.993467087123,464.484350480244,314.439430649403,549.001035714404,1772.91828393117
1995-08-06 13:28:00,221280,447.218434422558,465.436162673851,315.266902835323,549.807204636158,1777.72870456789
1995-08-06 13:29:00,221340,449.443401757994,466.387974867458,316.094375021242,550.613373557912,1782.53912520461
1995-08-06 13:30:00,221400,451.66836909343,467.339787061065,316.921847207162,551.419542479666,1787.34954584132
1995-08-06 13:31:00,221460,453.893336428865,468.291599254672,317.749319393081,552.22571140142,1792.15996647804
1995-08-06 13:32:00,221520,456.118303764301,469.243411448279,318.576791579001,553.031880323174,1796.97038711475
1995-08-06 13:33:00,221580,458.343271099736,470.195223641886,319.40426376492,553.838049244928,1801.78080775147
1995-08-06 13:34:00,221640,460.568238435172,471.147035835493,320.23173595084,554.644218166682,1806.59122838819
1995-08-06 13:35:00,221700,462.793205770608,472.0988480291,321.059208136759,555.450387088436,1811.4016490249
1995-08-06 13:36:00,221760,465.018173106043,473.050660222707,321.886680322679,556.25655601019,1816.21206966162
1995-08-06 13:37:00,221820,467.243140441479,474.002472416314,322.714152508598,557.062724931943,1821.02249029833
1995-08-06 13:38:00,221880,469.468107776915,474.954284609922,323.541624694517,557.868893853697,1825.83291093505
1995-08-06 13:39:00,221940,471.69307511235,475.906096803529,324.369096880437,558.675062775451,1830.64333157177
1995-08-06 13:40:00,222000,473.918042447786,476.857908997136,325.196569066356,559.481231697205,1835.45375220848
1995-08-06 13:41:00,222060,476.143009783221,477.809721190743,326.024041252276,560.287400618959,1840.2641728452
1995-08-06 13:42:00,222120,478.367977118657,478.76153338435,326.851513438195,561.093569540713,1845.07459348192
1995-08-06 13:43:00,222180,480.592944454093,479.713345577957,327.678985624115,561.899738462467,1849.88501411863
1995-08-06 13:44:00,222240,482.817911789528,480.665157771564,328.506457810034,562.705907384221,1854.69543475535
1995-08-06 13:45:00,222300,485.042879124964,481.616969965171,329.333929995954,563.512076305975,1859.50585539206
1995-08-06 13:46:00,222360,487.267846460399,482.568782158778,330.161402181873,564.318245227728,1864.31627602878
1995-08-06 13:47:00,222420,489.492813795835,483.520594352385,330.988874367793,565.124414149482,1869.12669666549
1995-08-06 13:48:00,222480,491.717781131271,484.472406545992,331.816346553712,565.930583071236,1873.93711730221
1995-08-06 13:49:00,222540,493.942748466706,485.424218739599,332.643818739632,566.73675199299,1878.74753793893
1995-08-06 13:50:00,222600,496.167715802142,486.376030933206,333.471290925551,567.542920914744,1883.55795857564
1995-08-06 13:51:00,222660,498.392683137577,487.327843126813,334.298763111471,568.349089836498,1888.36837921236
1995-08-06 13:52:00,222720,500.617650473013,488.27965532042,335.12623529739,569.155258758252,1893.17879984907
1995-08-06 13:53:00,222780,502.842617808449,489.231467514027,335.95370748331,569.961427680006,1897.98922048579
1995-08-06 13:54:00,222840,505.067585143884,490.183279707634,336.781179669229,570.76759660176,1902.79964112251
1995-08-06 13:55:00,222900,507.29255247932,491.135091901241,337.608651855149,571.573765523514,1907.61006175922
1995-08-06 13:56:00,222960,509.517519814756,492.086904094849,338.436124041068,572.379934445267,1912.42048239594
1995-08-06 13:57:00,223020,511.742487150191,493.038716288456,339.263596226988,573.186103367021,1917.23090303266
1995-08-06 13:58:00,223080,513.967454485627,493.990528482063,340.091068412907,573.992272288775,1922.04132366937
1995-08-06 13:59:00,223140,516.192421821062,494.94234067567,340.918540598827,574.798441210529,1926.85174430609
1995-08-06 14:00:00,223200,518.417389156498,495.894152869277,341.746012784746,575.604610132283,1931.6621649428
1995-08-06 14:01:00,223260,520.642356491934,496.845965062884,342.573484970666,576.410779054037,1936.47258557952
1995-08-06 14:02:00,223320,522.867323827369,497.797777256491,343.400957156585,577.216947975791,1941.28300621624
1995-08-06 14:03:00,223380,525.092291162805,498.749589450098,344.228429342505,578.023116897545,1946.09342685295
1995-08-06 14:04:00,223440,527.317258498241,499.701401643705,345.055901528424,578.829285819299,1950.90384748967
1995-08-06 14:05:00,223500,529.542225833676,500.653213837312,345.883373714343,579.635454741053,1955.71426812638
1995-08-06 14:06:00,223560,531.767193169112,501.605026030919,346.710845900263,578.830405498357,1958.91347059865
1995-08-06 14:07:00,223620,533.992160504547,502.556838224526,347.538318086182,578.025356255661,1962.11267307092
1995-08-06 14:08:00,223680,536.217127839983,503.508650418133,348.365790272102,577.220307012965,1965.31187554318
1995-08-06 14:09:00,223740,538.442095175419,504.46046261174,349.193262458021,576.415257770269,1968.51107801545
1995-08-06 14:10:00,223800,540.667062510854,505.412274805347,350.020734643941,575.610208527573,1971.71028048771
1995-08-06 14:11:00,223860,542.89202984629,506.364086998954,350.84820682986,574.805159284877,1974.90948295998
1995-08-06 14:12:00,223920,545.116997181725,507.315899192561,351.67567901578,574.000110042181,1978.10868543225
1995-08-06 14:13:00,223980,547.341964517161,508.267711386169,352.503151201699,573.195060799485,1981.30788790451
1995-08-06 14:14:00,224040,549.566931852597,509.219523579776,353.330623387619,572.390011556789,1984.50709037678
1995-08-06 14:15:00,224100,551.791899188032,510.171335773383,354.158095573538,571.584962314093,1987.70629284905
1995-08-06 14:16:00,224160,554.016866523468,511.12314796699,354.985567759458,570.779913071398,1990.90549532131
1995-08-06 14:17:00,224220,556.241833858903,512.074960160597,355.813039945377,569.974863828702,1994.10469779358
1995-08-06 14:18:00,224280,558.466801194339,513.026772354204,356.640512131297,569.169814586006,1997.30390026585
1995-08-06 14:19:00,224340,560.691768529775,513.978584547811,357.467984317216,568.36476534331,2000.50310273811
1995-08-06 14:20:00,224400,562.91673586521,514.930396741418,358.295456503136,567.559716100614,2003.70230521038
1995-08-06 14:21:00,224460,565.141703200646,515.882208935025,359.122928689055,566.754666857918,2006.90150768264
1995-08-06 14:22:00,224520,567.366670536082,516.834021128632,359.950400874975,565.949617615222,2010.10071015491
1995-08-06 14:23:00,224580,569.591637871517,517.785833322239,360.777873060894,565.144568372526,2013.29991262718
1995-08-06 14:24:00,224640,571.816605206953,518.737645515846,361.605345246814,564.33951912983,2016.49911509944
1995-08-06 14:25:00,224700,574.041572542388,519.689457709453,362.432817432733,563.534469887134,2019.69831757171
1995-08-06 14:26:00,224760,576.266539877824,520.64126990306,363.260289618653,562.729420644439,2022.89752004398
1995-08-06 14:27:00,224820,578.49150721326,521.593082096667,364.087761804572,561.924371401743,2026.09672251624
1995-08-06 14:28:00,224880,580.716474548695,522.544894290274,364.915233990492,561.119322159047,2029.29592498851
1995-08-06 14:29:00,224940,582.941441884131,523.496706483881,365.742706176411,560.314272916351,2032.49512746077
1995-08-06 14:30:00,225000,585.166409219566,524.448518677489,366.570178362331,559.509223673655,2035.69432993304
1995-08-06 14:31:00,225060,587.391376555002,525.400330871096,367.39765054825,558.704174430959,2038.89353240531
1995-08-06 14:32:00,225120,589.616343890438,526.352143064703,368.22512273417,557.899125188263,2042.09273487757
1995-08-06 14:33:00,225180,591.841311225873,527.30395525831,369.052594920089,557.094075945567,2045.29193734984
1995-08-06 14:34:00,225240,594.066278561309,528.255767451917,369.880067106008,556.289026702871,2048.49113982211
1995-08-06 14:35:00,225300,596.291245896745,529.207579645524,370.707539291928,555.483977460175,2051.69034229437
1995-08-06 14:36:00,225360,598.51621323218,530.159391839131,371.535011477847,554.67892821748,2054.88954476664
1995-08-06 14:37:00,225420,600.741180567616,531.111204032738,372.362483663767,553.873878974784,2058.0887472389
