Datetime,SecondsFromBeginning,HX_flowsignal,XF_flowsignal,PL_flowsignal,CW_flowsignal,Totalflow
1977-07-06 18:22:00,152520,516.261952050295,947.681965631831,1721.01285418347,577.265720047168,3762.22249191276
1977-07-06 18:23:00,152580,517.30490548878,946.237328489099,1723.56250285634,576.018925835403,3763.12366266962
1977-07-06 18:24:00,152640,518.347858927266,944.792691346368,1726.1121515292,574.772131623638,3764.02483342647
1977-07-06 18:25:00,152700,519.390812365751,943.348054203637,1728.66180020207,573.525337411873,3764.92600418333
1977-07-06 18:26:00,152760,520.433765804237,941.903417060905,1731.21144887493,572.278543200108,3765.82717494018
1977-07-06 18:27:00,152820,521.476719242722,940.458779918174,1733.76109754779,571.031748988343,3766.72834569703
1977-07-06 18:28:00,152880,522.519672681207,939.014142775442,1736.31074622066,569.784954776579,3767.62951645389
1977-07-06 18:29:00,152940,523.562626119693,937.569505632711,1738.86039489352,568.538160564814,3768.53068721074
1977-07-06 18:30:00,153000,524.605579558178,936.124868489979,1741.41004356639,567.291366353049,3769.4318579676
1977-07-06 18:31:00,153060,525.648532996664,934.680231347248,1743.95969223925,566.044572141284,3770.33302872445
1977-07-06 18:32:00,153120,526.691486435149,933.235594204516,1746.50934091212,564.797777929519,3771.2341994813
1977-07-06 18:33:00,153180,527.734439873635,931.790957061785,1749.05898958498,563.550983717754,3772.13537023815
1977-07-06 18:34:00,153240,528.77739331212,930.346319919053,1751.60863825785,562.304189505989,3773.03654099501
1977-07-06 18:35:00,153300,529.820346750606,928.901682776322,1754.15828693071,561.057395294224,3773.93771175186
1977-07-06 18:36:00,153360,530.863300189091,927.457045633591,1756.70793560357,559.810601082459,3774.83888250871
1977-07-06 18:37:00,153420,531.906253627576,926.012408490859,1759.25758427644,558.563806870694,3775.74005326557
1977-07-06 18:38:00,153480,532.949207066062,924.567771348128,1761.8072329493,557.317012658929,3776.64122402242
1977-07-06 18:39:00,153540,533.992160504547,923.123134205396,1764.35688162217,556.070218447164,3777.54239477928
1977-07-06 18:40:00,153600,535.035113943033,921.678497062665,1766.90653029503,554.823424235399,3778.44356553613
1977-07-06 18:41:00,153660,536.078067381518,920.233859919933,1769.4561789679,553.576630023634,3779.34473629299
1977-07-06 18:42:00,153720,537.121020820004,918.789222777202,1772.00582764076,552.329835811869,3780.24590704983
1977-07-06 18:43:00,153780,538.163974258489,917.34458563447,1774.55547631362,551.083041600104,3781.14707780668
1977-07-06 18:44:00,153840,539.206927696975,915.899948491739,1777.10512498649,549.836247388339,3782.04824856354
1977-07-06 18:45:00,153900,540.24988113546,914.455311349008,1779.65477365935,548.589453176574,3782.94941932039
1977-07-06 18:46:00,153960,541.292834573946,913.010674206276,1782.20442233222,547.34265896481,3783.85059007725
1977-07-06 18:47:00,154020,542.335788012431,911.566037063545,1784.75407100508,546.095864753045,3784.7517608341
1977-07-06 18:48:00,154080,543.378741450916,910.121399920813,1787.30371967795,544.84907054128,3785.65293159096
1977-07-06 18:49:00,154140,544.421694889402,908.676762778082,1789.85336835081,543.602276329515,3786.55410234781
1977-07-06 18:50:00,154200,545.464648327887,907.23212563535,1792.40301702368,542.35548211775,3787.45527310467
1977-07-06 18:51:00,154260,546.507601766373,905.787488492619,1794.95266569654,541.108687905985,3788.35644386152
1977-07-06 18:52:00,154320,547.550555204858,904.342851349887,1797.5023143694,539.86189369422,3789.25761461837
1977-07-06 18:53:00,154380,548.593508643344,902.898214207156,1800.05196304227,538.615099482455,3790.15878537523
1977-07-06 18:54:00,154440,549.636462081829,901.453577064425,1802.60161171513,537.36830527069,3791.05995613207
1977-07-06 18:55:00,154500,550.679415520314,900.008939921693,1805.151260388,536.121511058925,3791.96112688893
1977-07-06 18:56:00,154560,551.7223689588,898.564302778962,1807.70090906086,534.87471684716,3792.86229764578
1977-07-06 18:57:00,154620,552.765322397285,897.11966563623,1810.25055773373,533.627922635395,3793.76346840264
1977-07-06 18:58:00,154680,553.808275835771,895.675028493499,1812.80020640659,532.38112842363,3794.66463915949
1977-07-06 18:59:00,154740,554.851229274256,894.230391350767,1815.34985507946,531.134334211865,3795.56580991635
1977-07-06 19:00:00,154800,555.894182712742,892.785754208036,1817.89950375232,529.8875400001,3796.4669806732
1977-07-06 19:01:00,154860,556.937136151227,891.341117065304,1820.44915242518,528.640745788335,3797.36815143005
1977-07-06 19:02:00,154920,557.980089589713,889.896479922573,1822.99880109805,527.39395157657,3798.26932218691
1977-07-06 19:03:00,154980,559.023043028198,888.451842779841,1825.54844977091,526.147157364805,3799.17049294375
1977-07-06 19:04:00,155040,560.065996466683,887.00720563711,1828.09809844378,524.900363153041,3800.07166370061
1977-07-06 19:05:00,155100,561.108949905169,885.562568494379,1830.64774711664,523.653568941276,3800.97283445746
1977-07-06 19:06:00,155160,562.151903343654,884.117931351647,1833.19739578951,522.406774729511,3801.87400521432
1977-07-06 19:07:00,155220,563.19485678214,882.673294208916,1830.65128829535,521.159980517746,3797.67941980415
1977-07-06 19:08:00,155280,564.237810220625,881.228657066184,1828.1051808012,519.913186305981,3793.48483439399
1977-07-06 19:09:00,155340,565.280763659111,879.784019923453,1825.55907330705,518.666392094216,3789.29024898383
1977-07-06 19:10:00,155400,566.323717097596,878.339382780721,1823.0129658129,517.419597882451,3785.09566357367
1977-07-06 19:11:00,155460,567.366670536082,876.89474563799,1820.46685831875,516.172803670686,3780.90107816351
1977-07-06 19:12:00,155520,568.409623974567,875.450108495259,1817.92075082459,514.926009458921,3776.70649275334
1977-07-06 19:13:00,155580,569.452577413052,874.005471352527,1815.37464333044,513.679215247156,3772.51190734318
1977-07-06 19:14:00,155640,570.495530851538,872.560834209796,1812.82853583629,512.432421035391,3768.31732193302
1977-07-06 19:15:00,155700,571.538484290023,871.116197067064,1810.28242834214,511.185626823626,3764.12273652285
1977-07-06 19:16:00,155760,572.581437728509,869.671559924332,1807.73632084799,509.938832611861,3759.92815111269
1977-07-06 19:17:00,155820,573.624391166994,868.226922781601,1805.19021335383,508.692038400096,3755.73356570252
1977-07-06 19:18:00,155880,574.66734460548,866.78228563887,1802.64410585968,507.445244188331,3751.53898029236
1977-07-06 19:19:00,155940,575.710298043965,865.337648496138,1800.09799836553,506.198449976566,3747.3443948822
1977-07-06 19:20:00,156000,576.753251482451,863.893011353407,1797.55189087138,504.951655764802,3743.14980947204
1977-07-06 19:21:00,156060,577.796204920936,862.448374210675,1795.00578337722,503.704861553037,3738.95522406187
1977-07-06 19:22:00,156120,578.839158359422,861.003737067944,1792.45967588307,502.458067341272,3734.76063865171
1977-07-06 19:23:00,156180,579.882111797907,859.559099925213,1789.91356838892,501.211273129507,3730.56605324155
1977-07-06 19:24:00,156240,580.925065236392,858.114462782481,1787.36746089477,499.964478917742,3726.37146783138
1977-07-06 19:25:00,156300,581.968018674878,856.66982563975,1784.82135340062,498.717684705977,3722.17688242122
1977-07-06 19:26:00,156360,583.010972113363,855.225188497018,1782.27524590646,497.470890494212,3717.98229701105
1977-07-06 19:27:00,156420,584.053925551849,853.780551354287,1779.72913841231,496.224096282447,3713.78771160089
1977-07-06 19:28:00,156480,585.096878990334,852.335914211555,1777.18303091816,494.977302070682,3709.59312619073
1977-07-06 19:29:00,156540,586.13983242882,850.891277068824,1774.63692342401,493.730507858917,3705.39854078057
1977-07-06 19:30:00,156600,587.182785867305,849.446639926092,1772.09081592986,492.483713647152,3701.20395537041
1977-07-06 19:31:00,156660,588.22573930579,848.002002783361,1769.5447084357,491.236919435387,3697.00936996024
1977-07-06 19:32:00,156720,589.268692744276,846.557365640629,1766.99860094155,489.990125223622,3692.81478455008
1977-07-06 19:33:00,156780,590.311646182761,845.112728497898,1764.4524934474,488.743331011857,3688.62019913992
1977-07-06 19:34:00,156840,591.354599621247,843.668091355166,1761.90638595325,487.496536800092,3684.42561372976
1977-07-06 19:35:00,156900,592.397553059732,842.223454212435,1759.3602784591,486.249742588327,3680.23102831959
1977-07-06 19:36:00,156960,593.440506498218,840.778817069704,1756.81417096494,485.002948376562,3676.03644290942
1977-07-06 19:37:00,157020,594.483459936703,839.334179926972,1754.26806347079,483.756154164797,3671.84185749926
1977-07-06 19:38:00,157080,595.526413375189,837.889542784241,1751.72195597664,482.509359953033,3667.6472720891
1977-07-06 19:39:00,157140,596.569366813674,836.444905641509,1749.17584848249,481.262565741268,3663.45268667894
1977-07-06 19:40:00,157200,597.61232025216,835.000268498778,1746.62974098833,480.015771529503,3659.25810126877
1977-07-06 19:41:00,157260,598.655273690645,833.555631356046,1744.08363349418,478.768977317738,3655.06351585861
1977-07-06 19:42:00,157320,599.69822712913,832.110994213315,1741.53752600003,477.522183105973,3650.86893044845
1977-07-06 19:43:00,157380,600.741180567616,830.666357070583,1738.99141850588,476.275388894208,3646.67434503829
1977-07-06 19:44:00,157440,601.784134006101,829.221719927852,1736.44531101173,475.028594682443,3642.47975962813
1977-07-06 19:45:00,157500,602.827087444587,827.777082785121,1733.89920351757,473.781800470678,3638.28517421796
1977-07-06 19:46:00,157560,603.870040883072,826.332445642389,1731.35309602342,472.535006258913,3634.09058880779
1977-07-06 19:47:00,157620,604.912994321558,824.887808499658,1728.80698852927,471.288212047148,3629.89600339763
1977-07-06 19:48:00,157680,605.955947760043,823.443171356926,1726.26088103512,470.041417835383,3625.70141798747
1977-07-06 19:49:00,157740,606.998901198528,821.998534214195,1723.71477354097,468.794623623618,3621.50683257731
1977-07-06 19:50:00,157800,608.041854637014,820.553897071463,1721.16866604681,467.547829411853,3617.31224716714
1977-07-06 19:51:00,157860,609.084808075499,819.109259928732,1718.62255855266,466.301035200088,3613.11766175698
1977-07-06 19:52:00,157920,610.127761513985,817.664622786,1716.07645105851,465.054240988323,3608.92307634682
1977-07-06 19:53:00,157980,611.17071495247,816.219985643269,1713.53034356436,463.807446776558,3604.72849093666
1977-07-06 19:54:00,158040,612.213668390956,814.775348500538,1710.98423607021,462.560652564793,3600.5339055265
1977-07-06 19:55:00,158100,613.256621829441,813.330711357806,1708.43812857605,461.313858353028,3596.33932011633
1977-07-06 19:56:00,158160,614.299575267927,811.886074215075,1705.8920210819,460.067064141264,3592.14473470617
1977-07-06 19:57:00,158220,615.342528706412,810.441437072343,1703.34591358775,458.820269929499,3587.950149296
1977-07-06 19:58:00,158280,616.385482144897,808.996799929612,1700.7998060936,457.573475717734,3583.75556388584
1977-07-06 19:59:00,158340,617.428435583383,807.55216278688,1698.25369859944,456.326681505969,3579.56097847567
1977-07-06 20:00:00,158400,618.471389021868,806.107525644149,1695.70759110529,455.079887294204,3575.36639306551
1977-07-06 20:01:00,158460,619.514342460354,804.662888501417,1693.16148361114,453.833093082439,3571.17180765535
1977-07-06 20:02:00,158520,620.557295898839,803.218251358686,1690.61537611699,452.586298870674,3566.97722224519
1977-07-06 20:03:00,158580,621.600249337325,801.773614215954,1688.06926862284,451.339504658909,3562.78263683503
1977-07-06 20:04:00,158640,622.64320277581,800.328977073223,1685.52316112868,450.092710447144,3558.58805142486
1977-07-06 20:05:00,158700,623.686156214296,798.884339930492,1682.97705363453,448.845916235379,3554.3934660147
1977-07-06 20:06:00,158760,624.729109652781,797.43970278776,1680.43094614038,447.599122023614,3550.19888060453
1977-07-06 20:07:00,158820,625.772063091267,795.995065645029,1677.88483864623,446.352327811849,3546.00429519438
1977-07-06 20:08:00,158880,626.815016529752,794.550428502297,1675.33873115208,445.105533600084,3541.80970978421
1977-07-06 20:09:00,158940,627.857969968237,793.105791359566,1672.79262365792,443.85873938832,3537.61512437404
1977-07-06 20:10:00,159000,628.900923406723,791.661154216834,1670.24651616377,442.611945176554,3533.42053896388
1977-07-06 20:11:00,159060,629.943876845208,790.216517074103,1667.70040866962,441.36515096479,3529.22595355372
1977-07-06 20:12:00,159120,630.986830283694,788.771879931371,1665.15430117547,440.118356753024,3525.03136814356
1977-07-06 20:13:00,159180,632.029783722179,787.32724278864,1662.60819368132,438.87156254126,3520.8367827334
1977-07-06 20:14:00,159240,633.072737160665,785.882605645908,1660.06208618716,437.624768329495,3516.64219732323
1977-07-06 20:15:00,159300,634.11569059915,784.437968503177,1657.51597869301,436.37797411773,3512.44761191307
1977-07-06 20:16:00,159360,635.158644037635,782.993331360446,1654.96987119886,435.131179905965,3508.25302650291
1977-07-06 20:17:00,159420,636.201597476121,781.548694217714,1652.42376370471,433.8843856942,3504.05844109274
1977-07-06 20:18:00,159480,637.244550914606,780.104057074983,1649.87765621056,432.637591482435,3499.86385568258
1977-07-06 20:19:00,159540,638.287504353092,778.659419932251,1647.3315487164,431.39079727067,3495.66927027241
1977-07-06 20:20:00,159600,639.330457791577,777.21478278952,1644.78544122225,430.144003058905,3491.47468486225
1977-07-06 20:21:00,159660,640.373411230063,775.770145646788,1642.2393337281,428.89720884714,3487.28009945209
1977-07-06 20:22:00,159720,641.416364668548,774.325508504057,1639.69322623395,427.650414635375,3483.08551404193
1977-07-06 20:23:00,159780,642.459318107034,772.880871361325,1637.1471187398,426.40362042361,3478.89092863177
1977-07-06 20:24:00,159840,643.502271545519,771.436234218594,1634.60101124564,425.156826211845,3474.6963432216
1977-07-06 20:25:00,159900,644.545224984004,769.991597075863,1632.05490375149,423.91003200008,3470.50175781144
1977-07-06 20:26:00,159960,645.58817842249,768.546959933131,1629.50879625734,422.663237788315,3466.30717240128
1977-07-06 20:27:00,160020,646.631131860975,767.1023227904,1626.96268876319,421.416443576551,3462.11258699112
1977-07-06 20:28:00,160080,647.674085299461,765.657685647668,1624.41658126903,420.169649364785,3457.91800158094
1977-07-06 20:29:00,160140,648.717038737946,764.213048504937,1621.87047377488,418.922855153021,3453.72341617078
1977-07-06 20:30:00,160200,649.759992176432,762.768411362205,1619.32436628073,417.676060941256,3449.52883076062
1977-07-06 20:31:00,160260,650.802945614917,761.323774219474,1616.77825878658,416.429266729491,3445.33424535046
1977-07-06 20:32:00,160320,651.845899053403,759.879137076742,1614.23215129243,415.182472517726,3441.1396599403
1977-07-06 20:33:00,160380,652.888852491888,758.434499934011,1611.68604379827,413.935678305961,3436.94507453013
1977-07-06 20:34:00,160440,653.931805930373,756.989862791279,1609.13993630412,412.688884094196,3432.75048911997
1977-07-06 20:35:00,160500,654.974759368859,755.545225648548,1606.59382880997,411.442089882431,3428.55590370981
1977-07-06 20:36:00,160560,656.017712807344,754.100588505817,1604.04772131582,410.195295670666,3424.36131829965
1977-07-06 20:37:00,160620,657.06066624583,752.655951363085,1601.50161382167,408.948501458901,3420.16673288949
1977-07-06 20:38:00,160680,658.103619684315,751.211314220354,1598.95550632751,407.701707247136,3415.97214747932
1977-07-06 20:39:00,160740,659.146573122801,749.766677077622,1596.40939883336,406.454913035371,3411.77756206915
1977-07-06 20:40:00,160800,660.189526561286,748.322039934891,1593.86329133921,405.208118823606,3407.58297665899
